Enhancer_ID	chr	start	end	SRR13652347	SRR13652348	SRR13652349	SRR13652344	SRR13652345	SRR13652346
228	chr15	9952765	9954163	79.62012473798731	31.471271884126224	77.14088828314054	0.0	0.0	0.6887255968432214
229	chr16	37100165	37110292	192.51433145602903	96.93151740310877	147.26896854054104	101.43250983149775	54.16858716130873	72.31618766853825
230	chr16	42647229	42648736	26.14392155575703	17.623912255110685	8.631148339372368	14.690225561803123	0.0	13.774511936864428
231	chr16	45472021	45472495	8.3185204950136	3.776552626095147	33.9851465862787	0.6995345505620535	0.0	2.0661767905296644
232	chr16	50890714	50892170	21.390481272892114	23.91816663193593	33.9851465862787	2.798138202248214	2.5794565314908917	3.443627984216107
233	chr16	51853114	51855018	27.332281626473257	17.623912255110685	74.98310119829745	0.0	0.0	0.0
234	chr16	51957567	51958852	5.941800353581143	12.588508753650489	50.707996493812665	3.4976727528102676	0.0	8.264707162118658
235	chr16	52132293	52145606	175.87729046600182	366.32560473122925	344.70648680368396	60.1599713483366	64.4864132872723	79.20344363697046
236	chr16	6192467	6194035	3.5650802121486853	6.294254376825244	37.76127398475411	2.798138202248214	0.0	4.132353581059329
237	chr16	7318066	7318673	2.376720141432457	11.32965787828544	9.170595110583141	0.6995345505620535	0.0	0.0
238	chr2	136495535	136498574	26.14392155575703	39.02437713631652	48.55020940896957	18.187898314613392	79.96315247621764	3.443627984216107
239	chr2	148558771	148581584	409.98422439709884	235.40511369326416	265.9472582069111	97.9348370786875	72.22478288174497	113.63972347913153
240	chr2	148587595	148589061	137.8497682030825	95.67266652774371	115.98105581031619	8.394414606744641	5.158913062981783	13.085786340021206
241	chr2	150338215	150340204	26.14392155575703	15.106210504380588	19.959530534798603	7.694880056182589	2.5794565314908917	8.264707162118658
242	chr2	150382495	150384219	52.28784311151406	20.141614005840783	36.682380442332565	14.690225561803123	12.897282657454458	4.132353581059329
243	chr2	176549700	176551785	110.51748657660926	57.90714026679225	160.21569104959957	16.08929466292723	0.0	24.10539588951275
244	chr2	176871752	176873772	40.40424240435177	26.435868382666026	69.58863348618972	4.197207303372321	2.5794565314908917	9.6421583558051
245	chr2	182685937	182687707	55.85292332366274	42.80092976241166	32.906253043857156	13.99069101124107	5.158913062981783	37.87990782637718
246	chr2	19766310	19768132	39.21588233363554	55.38943851606215	45.31352878170493	5.596276404496428	2.5794565314908917	26.171572680042413
247	chr2	198362474	198364211	36.839162192203084	12.588508753650489	26.97233856053865	2.798138202248214	0.0	2.7549023873728857
248	chr2	199026038	199029236	96.25716572801451	69.23679814507769	90.62705756340986	13.291156460679016	2.5794565314908917	24.794121486355973
249	chr2	22125439	22126717	29.70900176790571	41.542078887046614	42.61629492565107	15.389760112365177	2.5794565314908917	9.6421583558051
250	chr2	225686369	225689418	177.06565053671804	202.67499093377288	269.7233856053865	9.093949157306696	59.32750022429051	8.95343275896188
251	chr2	227041088	227045989	24.9555614850408	16.365061379745637	73.90420765587591	46.16928033709553	15.47673918894535	41.323535810593285
252	chr2	229071635	229074774	78.43176466727108	212.74579793669326	179.6357748131874	26.58231292135803	43.85076103534516	24.10539588951275
253	chr2	229090658	229093742	41.592602475068	83.08415777409323	91.70595110583142	6.2958109550584815	5.158913062981783	10.330883952648321
254	chr2	229094710	229096229	4.753440282864914	10.070807002920391	36.682380442332565	0.6995345505620535	0.0	2.7549023873728857
255	chr2	230345490	230347434	14.260320848594741	31.471271884126224	55.56301743470962	2.0986036516861604	15.47673918894535	4.132353581059329
256	chr2	232522265	232524854	21.390481272892114	18.882763130475734	32.906253043857156	1.399069101124107	0.0	4.82107917790255
257	chr2	42105614	42106940	28.520641697189482	15.106210504380588	121.37552352242392	7.694880056182589	2.5794565314908917	4.82107917790255
258	chr2	47779681	47781317	58.229643465095194	67.97794726971264	66.89139963013585	15.389760112365177	0.0	22.039219098983086
259	chr2	56193172	56194206	23.76720141432457	17.623912255110685	30.748465959014062	1.399069101124107	2.5794565314908917	9.6421583558051
260	chr2	56204126	56208750	111.70584664732549	41.542078887046614	93.32429141946373	15.389760112365177	5.158913062981783	24.794121486355973
261	chr2	56720381	56722049	55.85292332366274	40.283228011681565	32.906253043857156	7.694880056182589	0.0	17.90686551792376
262	chr2	58674876	58676552	47.53440282864914	40.283228011681565	47.471315866548025	7.694880056182589	2.5794565314908917	22.039219098983086
263	chr2	58775516	58845089	1193.1135109990935	961.7620687788974	1466.216324150881	758.295452809266	799.6315247621765	939.421714094154
264	chr2	68538589	68541263	45.157682687216685	30.212421008761176	127.8488847769532	9.093949157306696	7.738369594472675	21.350493502139866
265	chr2	84062665	84089159	344.62442050770625	3.776552626095147	183.41190221166283	71.35252415732946	67.06586981876319	80.5808948306569
266	chr2	87454780	87461219	51.09948304079783	5.035403501460196	140.79560728601174	3.4976727528102676	5.158913062981783	1.3774511936864429
267	chr2	88648914	88650096	22.578841343608342	25.177017507300977	23.735657933274013	4.197207303372321	0.0	9.6421583558051
268	chr2	90730239	90731726	38.02752226291931	61.6836928928874	28.051232102960196	0.0	0.0	0.0
269	chr2	90838236	90839543	27.332281626473257	18.882763130475734	60.41803837560658	2.798138202248214	0.0	1.3774511936864429
270	chr2	90993496	90995206	52.28784311151406	25.177017507300977	39.919061069597205	1.399069101124107	0.0	0.6887255968432214
271	chr2	96031263	96033925	47.53440282864914	8.811956127555343	81.45646245282673	16.08929466292723	0.0	17.218139921080535
272	chr3	100507798	100508883	7.130160424297371	12.588508753650489	36.14293367112179	17.488363764051336	5.158913062981783	15.151963130550872
273	chr3	100602134	100603465	71.30160424297371	61.6836928928874	66.89139963013585	39.173934831474995	12.897282657454458	46.83334058533906
274	chr3	102214374	102215853	40.40424240435177	11.32965787828544	37.221827213543335	18.187898314613392	18.056195720436243	15.151963130550872
275	chr3	102217483	102219048	7.130160424297371	13.847359629015537	25.353998246906333	2.0986036516861604	0.0	3.443627984216107
276	chr3	102220619	102222054	73.67832438440617	31.471271884126224	78.21978182556208	2.798138202248214	5.158913062981783	2.0661767905296644
277	chr3	102230652	102232830	388.5937431242067	230.36971019180396	439.64911853678	99.33390617981159	23.215108783418025	137.05639377180105
278	chr3	121723252	121724425	22.578841343608342	33.98897363485632	47.471315866548025	1.399069101124107	0.0	0.0
279	chr3	121727690	121730776	162.8053296881233	46.57748238850681	62.036378689238894	14.690225561803123	2.5794565314908917	14.46323753370765
280	chr3	121908437	121916426	134.28468799093383	31.471271884126224	78.75922859677286	93.03809522475312	108.33717432261746	53.72059655377127
281	chr3	12617518	12618506	33.2740819800544	41.542078887046614	93.8637381906745	23.784174719109817	0.0	13.085786340021206
282	chr3	12620937	12622085	39.21588233363554	28.953570133396124	48.55020940896957	4.896741853934374	0.0	6.198530371588993
283	chr3	139696122	139766416	463.4604275793291	461.998271258973	639.7838706559768	719.121517977791	417.87195810152446	628.8064699178611
284	chr3	145797645	145798626	73.67832438440617	42.80092976241166	76.06199474071899	2.798138202248214	0.0	0.6887255968432214
285	chr3	159215053	159219363	51.09948304079783	62.94254376825245	79.83812213919441	35.67626207866473	7.738369594472675	75.07109005591114
286	chr3	164609703	164610668	2.376720141432457	7.553105252190294	30.20901918780329	0.0	0.0	0.0
287	chr3	176374938	176376189	49.9111229700816	52.87173676533205	64.19416577408198	13.99069101124107	10.317826125963567	17.90686551792376
288	chr3	190464395	190466551	34.462442050770626	55.38943851606215	34.52459335748947	74.15066235957767	25.794565314908915	61.98530371588993
289	chr3	19213319	19215313	72.48996431368994	46.57748238850681	73.36476088466513	6.995345505620535	7.738369594472675	8.264707162118658
290	chr3	19223592	19225743	42.78096254578423	17.623912255110685	53.40523034986653	2.0986036516861604	12.897282657454458	4.132353581059329
291	chr3	19229507	19230781	30.89736183862194	8.811956127555343	21.038424077220146	0.6995345505620535	0.0	1.3774511936864429
292	chr3	192589859	192591512	13.071960777878514	16.365061379745637	39.37961429838643	36.375796629226784	15.47673918894535	25.482847083199193
293	chr3	19591283	19593324	26.14392155575703	15.106210504380588	21.038424077220146	2.0986036516861604	0.0	2.0661767905296644
294	chr3	196466210	196467915	21.390481272892114	10.070807002920391	14.565062822690871	13.291156460679016	0.0	13.774511936864428
295	chr3	201467445	201469141	61.79472367724388	18.882763130475734	95.48207850430683	8.394414606744641	12.897282657454458	18.59559111476698
296	chr3	202144820	202146276	20.202121202175885	33.98897363485632	58.260251290763485	1.399069101124107	2.5794565314908917	0.6887255968432214
297	chr3	204665603	204673702	169.93549011242067	133.43819278869518	162.37347813444268	20.28650196629955	15.47673918894535	38.5686334232204
298	chr3	204674819	204699416	1000.5991795430645	1306.6872086289209	1279.0282945407428	127.31528820229373	301.79641418443435	224.52454457089019
299	chr3	214153045	214164885	43.969322616500456	289.53570133396124	79.29867536798363	44.77021123597142	0.0	35.81373103584752
300	chr3	214169806	214176126	352.94294100271986	226.5931575657088	336.61478523552233	101.43250983149775	23.215108783418025	93.66668117067812
301	chr3	26256493	26286056	553.7757929537624	558.9297886620817	710.9908444557988	124.51715000004552	72.22478288174497	53.03187095692805
302	chr3	29773786	29775391	13.071960777878514	23.91816663193593	17.80174344995551	20.28650196629955	2.5794565314908917	25.482847083199193
303	chr3	46761217	46765275	116.45928693019039	39.02437713631652	29.130125645381742	11.892087359554909	23.215108783418025	5.5098047747457715
304	chr3	46825971	46830227	140.22648834451496	16.365061379745637	30.20901918780329	9.093949157306696	15.47673918894535	2.7549023873728857
305	chr3	46858022	46860620	60.60636360652765	13.847359629015537	9.170595110583141	4.197207303372321	7.738369594472675	5.5098047747457715
306	chr3	48406635	48408464	22.578841343608342	30.212421008761176	37.76127398475411	20.28650196629955	0.0	20.661767905296642
307	chr3	61077240	61081698	45.157682687216685	64.20139464361749	66.35195285892507	4.896741853934374	2.5794565314908917	8.264707162118658
308	chr3	64113658	64115029	32.08572190933817	59.165991142157296	55.56301743470962	1.399069101124107	2.5794565314908917	2.0661767905296644
309	chr3	70640378	70643216	21.390481272892114	21.40046488120583	45.31352878170493	20.986036516861606	36.112391440872486	22.727944695826306
310	chr3	72826529	72827435	29.70900176790571	2.517701750730098	27.511785331749422	6.995345505620535	0.0	22.727944695826306
311	chr3	72841490	72843611	90.31536537443337	36.50667538558642	66.35195285892507	2.0986036516861604	0.0	2.7549023873728857
312	chr3	77516434	77519598	34.462442050770626	52.87173676533205	108.96824778457615	26.58231292135803	2.5794565314908917	11.019609549491543
313	chr3	79738011	79739539	43.969322616500456	22.65931575657088	47.471315866548025	29.380451123606246	5.158913062981783	42.70098700427973
314	chr3	8934717	8936814	21.390481272892114	10.070807002920391	12.946722509058553	25.183243820233926	0.0	9.6421583558051
315	chr3	9074255	9076376	55.85292332366274	25.177017507300977	10.78893542421546	25.88277837079598	7.738369594472675	50.965694166398386
316	chr3	91824245	91826141	10.695240636446057	23.91816663193593	29.669572416592516	0.6995345505620535	2.5794565314908917	2.0661767905296644
317	chr3	94402607	94404506	30.89736183862194	12.588508753650489	40.458507840807975	0.6995345505620535	0.0	2.7549023873728857
318	chr3	99173137	99175793	66.5481639601088	46.57748238850681	116.52050258152697	11.892087359554909	5.158913062981783	21.350493502139866
319	chr4	103319068	103321186	59.41800353581142	71.75449989580778	91.16650433462064	9.793483707868749	2.5794565314908917	13.085786340021206
320	chr4	139405148	139406685	16.6370409900272	13.847359629015537	19.959530534798603	25.88277837079598	0.0	33.05882864847463
321	chr4	141307666	141363399	953.0647767144153	664.6732621927458	1766.1487289440709	155.99620477533793	121.23445698007191	122.59315623809341
322	chr4	149761582	149763077	20.202121202175885	12.588508753650489	28.59067887417097	1.399069101124107	0.0	0.6887255968432214
323	chr4	162834035	162877731	881.7631724714415	858.5362969989634	722.8586734224358	749.2015036519593	938.9221774626845	848.5099353108488
324	chr4	176881412	176884529	39.21588233363554	50.354035014601955	96.02152527551759	2.798138202248214	7.738369594472675	6.887255968432214
325	chr4	177392129	177393851	26.14392155575703	22.65931575657088	28.59067887417097	0.0	0.0	1.3774511936864429
326	chr4	183453843	183455507	47.53440282864914	52.87173676533205	77.14088828314054	33.577658426978566	10.317826125963567	34.43627984216107
327	chr4	185291857	185298378	91.5037254451496	56.6482893914272	66.89139963013585	2.0986036516861604	0.0	2.0661767905296644
328	chr4	187232365	187234253	54.664563252946515	57.90714026679225	52.86578357865575	23.084640168547764	5.158913062981783	35.12500543900429
329	chr4	189188594	189193658	77.24340459655485	60.42484201752235	23.19621116206324	2.798138202248214	2.5794565314908917	0.6887255968432214
330	chr4	191400869	191403121	84.37356502085223	56.6482893914272	118.67828966637006	3.4976727528102676	2.5794565314908917	2.0661767905296644
331	chr4	191411535	191412932	30.89736183862194	18.882763130475734	30.748465959014062	4.197207303372321	0.0	1.3774511936864429
332	chr4	204105774	204107787	24.9555614850408	79.30760514799807	45.31352878170493	1.399069101124107	2.5794565314908917	2.7549023873728857
333	chr4	205573058	205575479	255.49741520398914	226.5931575657088	357.11376254153174	69.2539205056433	12.897282657454458	90.22305318646201
334	chr4	206819483	206820494	35.650802121486855	44.05978063777671	60.41803837560658	2.0986036516861604	0.0	1.3774511936864429
335	chr4	207515226	207516454	30.89736183862194	26.435868382666026	73.90420765587591	23.084640168547764	7.738369594472675	13.774511936864428
336	chr4	207715271	207721579	168.74713004170445	157.35635942063112	279.43342748718044	32.87812387641652	7.738369594472675	27.549023873728856
337	chr4	210603720	210605235	36.839162192203084	28.953570133396124	77.68033505435132	6.2958109550584815	2.5794565314908917	5.5098047747457715
338	chr4	30231217	30237083	325.6106593762466	89.37841215091848	167.7679458465504	86.74228426969464	87.70152207069032	62.67402931273315
339	chr4	30249419	30252824	265.00429576971896	89.37841215091848	172.62296678744735	30.779520224730355	38.69184797236338	23.41667029266953
340	chr4	30768633	30770103	128.34288763735267	70.49564902044274	111.12603486941924	36.375796629226784	10.317826125963567	38.5686334232204
341	chr4	4380434	4382322	16.6370409900272	30.212421008761176	118.67828966637006	3.4976727528102676	0.0	1.3774511936864429
342	chr4	52488499	52490718	92.69208551586583	108.2611752813942	113.8232687254731	62.958109550584815	7.738369594472675	71.62746207169504
343	chr4	55958096	55994023	519.3133509029918	474.5867800126234	776.8033505435131	85.34321516857052	291.4785880584708	94.35540676752133
344	chr4	63436604	63438252	8.3185204950136	33.98897363485632	18.341190221166283	5.596276404496428	0.0	2.7549023873728857
345	chr4	64659519	64662672	43.969322616500456	62.94254376825245	63.11527223166044	51.0660221910299	5.158913062981783	22.727944695826306
346	chr4	64664918	64667598	43.969322616500456	35.24782451022137	50.16854972260189	4.896741853934374	2.5794565314908917	2.7549023873728857
347	chr4	83968137	83969121	64.17144381867634	23.91816663193593	33.9851465862787	7.694880056182589	2.5794565314908917	2.0661767905296644
348	chr4	87180613	87182578	102.19896608159566	86.86071040018838	125.6910976921101	95.13669887643927	118.65500044858102	77.1372668464408
349	chr4	87509964	87512478	68.92488410154125	1.258850875365049	20.498977306009373	0.0	0.0	0.6887255968432214
350	chr4	9333123	9334199	24.9555614850408	45.31863151314176	79.29867536798363	4.896741853934374	0.0	4.82107917790255
351	chr4	97391132	97393792	335.1175399419764	249.25247332227968	201.7530924328291	50.36648764046785	188.3003267988351	39.257359020063625
352	chr5	106424035	106426205	16.6370409900272	8.811956127555343	18.341190221166283	36.375796629226784	20.635652251927134	26.860298276885636
353	chr5	110385714	110387121	42.78096254578423	26.435868382666026	49.08965618018034	20.28650196629955	2.5794565314908917	33.05882864847463
354	chr5	114258070	114259713	52.28784311151406	40.283228011681565	65.81250608771431	4.197207303372321	0.0	5.5098047747457715
355	chr5	114761696	114772121	399.2889837606528	526.1996659025905	408.9006525777659	25.183243820233926	2.5794565314908917	17.218139921080535
356	chr5	119144556	119146051	61.79472367724388	67.97794726971264	52.32633680744498	6.995345505620535	0.0	10.330883952648321
357	chr5	119154806	119156959	115.27092685947416	120.8496840350447	128.38833154816396	49.666953089905796	2.5794565314908917	82.64707162118657
358	chr5	119167671	119170192	10.695240636446057	21.40046488120583	14.025616051480098	6.995345505620535	5.158913062981783	8.95343275896188
359	chr5	120432138	120440203	55.85292332366274	49.095184139236906	42.61629492565107	35.67626207866473	7.738369594472675	55.09804774745771
360	chr5	120448069	120469120	193.70269152674524	120.8496840350447	80.37756891040517	276.31614747201115	415.29250157003355	315.4363233541954
361	chr5	121197533	121199917	28.520641697189482	27.694719258031075	67.9702931725574	1.399069101124107	2.5794565314908917	0.6887255968432214
362	chr5	121211554	121212532	27.332281626473257	23.91816663193593	56.64191097713117	4.896741853934374	0.0	0.6887255968432214
363	chr5	141838310	141840198	33.2740819800544	33.98897363485632	66.35195285892507	29.380451123606246	128.9728265745446	28.9264750674153
364	chr5	146439313	146440964	26.14392155575703	30.212421008761176	36.682380442332565	2.798138202248214	2.5794565314908917	2.7549023873728857
365	chr5	147731674	147733583	15.44868091931097	10.070807002920391	26.97233856053865	1.399069101124107	0.0	0.6887255968432214
366	chr5	151085502	151091518	41.592602475068	32.73012275949127	31.287912730224836	23.784174719109817	7.738369594472675	47.52206618218228
367	chr5	15705656	15708103	79.62012473798731	62.94254376825245	135.9405863451148	72.0520587078915	7.738369594472675	77.82599244328402
368	chr5	15725463	15727351	101.01060601087943	123.3673857857748	123.53331060726701	43.37114213484732	5.158913062981783	50.965694166398386
369	chr5	16449611	16461690	194.89105159746148	109.52002615675926	236.27768579031857	190.97293230344061	118.65500044858102	212.1274838277122
370	chr5	170278976	170280855	46.34604275793291	10.070807002920391	39.919061069597205	3.4976727528102676	0.0	2.7549023873728857
371	chr5	170289155	170290643	11.883600707162286	3.776552626095147	22.117317619641693	0.0	0.0	0.0
372	chr5	177839749	177843323	206.77465230462377	127.14393841186994	264.3289178932788	81.84554241576026	18.056195720436243	81.95834602434336
373	chr5	181909906	181912150	22.578841343608342	21.40046488120583	22.656764390852466	18.187898314613392	15.47673918894535	17.90686551792376
374	chr5	18266531	18267484	124.77780742520399	120.8496840350447	169.9257329313935	18.887432865175445	2.5794565314908917	20.661767905296642
375	chr5	1848505	1850584	20.202121202175885	18.882763130475734	17.262296678744736	30.0799856741683	23.215108783418025	17.90686551792376
376	chr5	188307338	188309394	58.229643465095194	32.73012275949127	64.19416577408198	12.591621910116963	2.5794565314908917	11.708335146334765
377	chr5	188310093	188311404	38.02752226291931	15.106210504380588	21.57787084843092	4.197207303372321	0.0	2.0661767905296644
378	chr5	193472467	193474164	35.650802121486855	8.811956127555343	73.36476088466513	12.591621910116963	0.0	13.085786340021206
379	chr5	193486764	193488586	98.63388586944697	130.9204910379651	207.6870069161476	11.192552808992856	0.0	15.151963130550872
380	chr5	19427864	19429077	35.650802121486855	17.623912255110685	57.18135774834194	4.197207303372321	0.0	0.6887255968432214
381	chr5	194317891	194318777	42.78096254578423	31.471271884126224	57.18135774834194	8.394414606744641	10.317826125963567	4.82107917790255
382	chr5	194319626	194320961	24.9555614850408	26.435868382666026	59.33914483318503	4.197207303372321	2.5794565314908917	3.443627984216107
383	chr5	194901765	194902798	40.40424240435177	15.106210504380588	43.695188468072615	3.4976727528102676	0.0	5.5098047747457715
384	chr5	197552977	197554334	53.476203182230286	28.953570133396124	51.247443265023435	2.798138202248214	0.0	2.0661767905296644
385	chr5	22696192	22697439	27.332281626473257	46.57748238850681	46.93186909533725	4.896741853934374	0.0	8.95343275896188
386	chr5	23994196	23998087	109.32912650589303	74.27220164653788	81.45646245282673	9.093949157306696	2.5794565314908917	7.575981565275436
387	chr5	24108922	24110307	38.02752226291931	17.623912255110685	28.59067887417097	0.6995345505620535	0.0	0.6887255968432214
388	chr5	25212113	25214017	39.21588233363554	41.542078887046614	35.60348689991102	30.0799856741683	2.5794565314908917	44.76716379480939
389	chr5	28631987	28634330	36.839162192203084	39.02437713631652	33.9851465862787	25.88277837079598	5.158913062981783	36.50245663269074
390	chr5	28918047	28920226	72.48996431368994	59.165991142157296	105.19212038610074	6.2958109550584815	5.158913062981783	2.7549023873728857
391	chr5	30988264	30989291	13.071960777878514	11.32965787828544	8.091701568161595	4.197207303372321	0.0	7.575981565275436
392	chr5	35802899	35804371	20.202121202175885	5.035403501460196	35.06404012870024	1.399069101124107	0.0	1.3774511936864429
393	chr5	40810884	40813320	53.476203182230286	39.02437713631652	67.9702931725574	22.38510561798571	7.738369594472675	22.039219098983086
394	chr5	49241746	49242071	1.1883600707162285	0.0	2.697233856053865	2.0986036516861604	0.0	1.3774511936864429
395	chr5	5491162	5493147	42.78096254578423	28.953570133396124	43.15574169686184	25.88277837079598	2.5794565314908917	9.6421583558051
396	chr5	62174728	62175935	52.28784311151406	62.94254376825245	75.52254796950822	7.694880056182589	15.47673918894535	1.3774511936864429
397	chr5	63144582	63146242	24.9555614850408	23.91816663193593	43.15574169686184	0.6995345505620535	0.0	2.7549023873728857
398	chr5	63242109	63245314	147.35664876881233	96.93151740310877	95.48207850430683	18.187898314613392	15.47673918894535	24.10539588951275
399	chr5	63309929	63311973	21.390481272892114	11.32965787828544	62.036378689238894	2.798138202248214	2.5794565314908917	1.3774511936864429
400	chr5	63330533	63332895	167.5587699709882	39.02437713631652	109.50769455578691	6.2958109550584815	0.0	10.330883952648321
401	chr5	64332087	64355548	407.60750425566636	171.20371904964665	339.851465862787	127.31528820229373	152.1879353579626	110.88482109175865
402	chr5	64363524	64366776	96.25716572801451	93.15496477701362	104.65267361488996	11.892087359554909	7.738369594472675	28.23774947057208
403	chr5	66005790	66007075	76.05504452583862	30.212421008761176	58.260251290763485	4.896741853934374	0.0	3.443627984216107
404	chr5	71258065	71259826	22.578841343608342	12.588508753650489	10.78893542421546	8.394414606744641	5.158913062981783	37.19118222953396
405	chr5	79840351	79842021	45.157682687216685	39.02437713631652	66.89139963013585	36.375796629226784	15.47673918894535	49.588242972711946
406	chr5	9405077	9410925	405.2307841142339	62.94254376825245	159.67624427838882	54.563694943840176	10.317826125963567	72.31618766853825
407	chr5	95637173	95638469	14.260320848594741	27.694719258031075	47.471315866548025	2.798138202248214	15.47673918894535	0.6887255968432214
408	chr5	99203635	99206466	92.69208551586583	84.34300864945828	132.70390571785015	30.0799856741683	5.158913062981783	28.9264750674153
409	chr6	110136969	110138942	45.157682687216685	52.87173676533205	73.90420765587591	3.4976727528102676	2.5794565314908917	2.0661767905296644
410	chr6	116215615	116219294	62.98308374796011	127.14393841186994	108.42880101336537	51.0660221910299	131.55228310603547	53.03187095692805
411	chr6	131044988	131046343	52.28784311151406	18.882763130475734	48.010762637758795	57.36183314608839	2.5794565314908917	60.60785252220349
412	chr6	131379221	131421262	314.91541873980054	156.09750854526607	583.1419596788456	23.084640168547764	28.37402184639981	20.661767905296642
413	chr6	133909489	133911143	19.013761131459656	39.02437713631652	24.275104704484786	16.08929466292723	0.0	17.90686551792376
414	chr6	13820833	13822129	54.664563252946515	31.471271884126224	48.55020940896957	13.291156460679016	2.5794565314908917	15.151963130550872
415	chr6	13823348	13825451	26.14392155575703	35.24782451022137	43.15574169686184	23.784174719109817	5.158913062981783	19.2843167116102
416	chr6	13957190	13958105	28.520641697189482	35.24782451022137	55.023570663498845	0.0	2.5794565314908917	0.6887255968432214
417	chr6	158243836	158245681	38.02752226291931	17.623912255110685	25.353998246906333	4.197207303372321	7.738369594472675	4.132353581059329
418	chr6	165831929	165833477	17.825401060743427	7.553105252190294	18.880636992377056	11.892087359554909	2.5794565314908917	9.6421583558051
419	chr6	174376790	174378442	39.21588233363554	16.365061379745637	60.41803837560658	0.0	0.0	0.0
420	chr6	174794424	174795755	14.260320848594741	26.435868382666026	19.42008376358783	8.394414606744641	2.5794565314908917	13.774511936864428
421	chr6	174818714	174820695	66.5481639601088	57.90714026679225	82.53535599524827	24.483709269671873	5.158913062981783	24.10539588951275
422	chr6	175227547	175229441	62.98308374796011	30.212421008761176	57.72080451955271	0.6995345505620535	5.158913062981783	4.132353581059329
423	chr6	175230366	175232246	65.35980388939257	35.24782451022137	74.98310119829745	3.4976727528102676	2.5794565314908917	4.82107917790255
424	chr6	175255485	175258145	105.76404629374434	89.37841215091848	118.67828966637006	17.488363764051336	5.158913062981783	22.039219098983086
425	chr6	176186762	176187760	28.520641697189482	25.177017507300977	38.30072075596488	3.4976727528102676	0.0	2.0661767905296644
426	chr6	176189851	176191279	61.79472367724388	66.71909639434759	73.36476088466513	11.192552808992856	0.0	12.397060743177986
427	chr6	177034728	177036679	29.70900176790571	49.095184139236906	49.08965618018034	4.197207303372321	2.5794565314908917	10.330883952648321
428	chr6	177692071	177693364	52.28784311151406	26.435868382666026	84.69314308009136	0.6995345505620535	0.0	2.0661767905296644
429	chr6	182015359	182016562	55.85292332366274	47.83633326387186	82.53535599524827	10.493018258430803	0.0	11.019609549491543
430	chr6	187050442	187051346	23.76720141432457	12.588508753650489	9.170595110583141	47.568349438219634	10.317826125963567	42.012261407436505
431	chr6	188942408	188943527	23.76720141432457	65.46024551898255	71.20697379982204	4.197207303372321	0.0	2.7549023873728857
432	chr6	188947587	188949428	84.37356502085223	83.08415777409323	173.7018603298689	9.093949157306696	5.158913062981783	8.264707162118658
433	chr6	197161790	197167817	99.8222459401632	129.66164016260004	88.46927047856677	8.394414606744641	2.5794565314908917	23.41667029266953
434	chr6	197170091	197171329	10.695240636446057	18.882763130475734	15.104509593901644	9.793483707868749	5.158913062981783	11.708335146334765
435	chr6	197802443	197804093	43.969322616500456	18.882763130475734	35.60348689991102	0.6995345505620535	0.0	0.0
436	chr6	197813325	197814851	20.202121202175885	15.106210504380588	30.748465959014062	0.6995345505620535	0.0	0.6887255968432214
437	chr6	198365642	198375834	79.62012473798731	75.53105252190294	85.77203662251291	69.2539205056433	28.37402184639981	73.00491326538148
438	chr6	199235986	199249708	86.75028516228468	100.70807002920391	69.04918671497894	178.38131039332364	56.74804369279962	178.37992958239434
439	chr6	25443703	25449455	221.03497315321852	100.70807002920391	148.34786208296256	19.586967415737497	12.897282657454458	16.529414324237315
440	chr6	25504795	25507545	125.96616749592022	36.50667538558642	161.8340313632319	44.77021123597142	15.47673918894535	56.47549894114416
441	chr6	25534469	25536269	23.76720141432457	8.811956127555343	22.656764390852466	1.399069101124107	0.0	3.443627984216107
442	chr6	28723378	28724313	11.883600707162286	17.623912255110685	46.39242232412648	3.4976727528102676	0.0	0.6887255968432214
443	chr6	28977640	28978808	24.9555614850408	18.882763130475734	17.80174344995551	9.793483707868749	2.5794565314908917	6.887255968432214
444	chr6	45666802	45688486	171.1238501831369	249.25247332227968	204.45032628888296	169.986895786579	152.1879353579626	203.17405106875032
445	chr6	46491315	46492955	30.89736183862194	27.694719258031075	27.511785331749422	16.08929466292723	15.47673918894535	23.41667029266953
446	chr6	46642166	46643308	21.390481272892114	13.847359629015537	29.669572416592516	5.596276404496428	0.0	2.7549023873728857
447	chr6	49071946	49073188	110.51748657660926	52.87173676533205	80.37756891040517	7.694880056182589	0.0	7.575981565275436
448	chr6	51106595	51107637	35.650802121486855	32.73012275949127	40.458507840807975	9.093949157306696	2.5794565314908917	8.95343275896188
449	chr6	5402563	5403916	4.753440282864914	7.553105252190294	20.498977306009373	9.793483707868749	2.5794565314908917	12.397060743177986
450	chr6	54755807	54757175	19.013761131459656	7.553105252190294	22.117317619641693	25.88277837079598	5.158913062981783	19.2843167116102
451	chr6	55728302	55730985	34.462442050770626	42.80092976241166	63.11527223166044	48.26788398878169	7.738369594472675	48.89951737586872
452	chr6	56595087	56598080	51.09948304079783	20.141614005840783	63.11527223166044	11.192552808992856	5.158913062981783	7.575981565275436
453	chr6	56605788	56607622	34.462442050770626	21.40046488120583	30.20901918780329	9.793483707868749	2.5794565314908917	11.019609549491543
454	chr6	61800249	61803246	336.3059000126927	214.00464881205832	439.1096717655692	49.666953089905796	7.738369594472675	53.72059655377127
455	chr6	61816964	61818013	99.8222459401632	142.25014891625054	98.71875913157146	16.08929466292723	7.738369594472675	47.52206618218228
